,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
3224_Hypothetical_protein,741.2110721486108,0.5899129375498079,0.9150460954386144,0.0,1.0,1.0,CFT073,c3302,,Hypothetical protein
78013_yfiC,842.3634681152046,0.298404421894544,0.3673718486508984,0.0,1.0,1.0,K-12,b2575,yfiC,tRNA m(6)A37 methyltransferase
76527_flgC,397.41644081371817,0.8643683866024633,0.7588909863246974,0.0,1.0,1.0,K-12,b1074,flgC,flagellar basal-body rod protein FlgC
76804_zntB,2479.2190924493184,-0.5422201937411528,0.6133688328995708,-0.0,1.0,1.0,K-12,b1342,zntB,Zn(2(+)):H(+) symporter
77059_ydgD,844.2197463515221,-0.5664613689213293,0.39480014496107135,-0.0,1.0,1.0,K-12,b1598,ydgD,putative serine protease YdgD
77370_ftnA,16262.035971099582,0.0001650277290196225,0.6271876076302237,0.0,1.0,1.0,K-12,b1905,ftnA,ferritin iron storage protein
79010_coaD,676.8563268525,0.7804557129031298,0.3511442440873745,0.0,1.0,1.0,K-12,b3634,coaD,pantetheine-phosphate adenylyltransferase
77321_znuA,2977.5095928749492,-1.2931680564559849,0.4178220592523361,-0.7016576793015404,0.4828926715532227,1.0,K-12,b1857,znuA,Zn(2(+)) ABC transporter periplasmic binding protein
78477_ygjK,286.72239641149946,0.8066442356903943,0.5246700696181897,0.0,1.0,1.0,K-12,b3080,ygjK,glycoside hydrolase
6790_rnfD_1,325.19872257430734,0.4587613115237147,0.6942553835357588,0.0,1.0,1.0,,,,
77311_yebF,1615.7440414467678,-1.3999551871724036,1.002765691049217,-0.3988520855294931,,,K-12,b1847,yebF,secreted protein YebF
79026_spoT,9838.569462893753,1.4302283232475193,0.4180141530188186,1.0292195135989828,0.3033765346479918,1.0,K-12,b3650,spoT,bifunctional (p)ppGpp synthase/hydrolase SpoT
75986_allB,2575.7774585970387,-6.96325423818889,0.7102525760434861,-8.395962843820481,4.6209176431252075e-17,2.9814160633443843e-14,K-12,b0512,allB,allantoinase
77218_ynjF,155.63872183748353,0.163583642126213,0.5811609112265403,0.0,1.0,1.0,K-12,b1758,ynjF,"putative phosphatidyl transferase, inner membrane protein"
78651_envR,16.146121947019214,-0.6137335289318466,0.7013436229671687,-0.0,1.0,1.0,K-12,b3264,envR,DNA-binding transcriptional repressor EnvR
79245_yihY,1057.1480605477839,-0.7822447109024238,0.4792657220888869,-0.0,1.0,1.0,K-12,b3886,yihY,putative inner membrane protein
78788_feoB,6012.012563783889,-1.65982680112178,0.4139548519674722,-1.5939583700630908,0.11094535938706283,0.7456452695472181,K-12,b3409,feoB,Fe(2(+)) transporter FeoB
76664_hemA,4784.093076148789,0.5575152030040478,0.2956596857897914,0.0,1.0,1.0,K-12,b1210,hemA,glutamyl-tRNA reductase
77952_rlmN,3929.038875434025,1.984910503583433,0.3537406421460388,2.7842729566166766,0.005364786572666673,0.08241334039725089,K-12,b2517,rlmN,23S rRNA m(2)A2503 methyltransferase/tRNA m(2)A37 methyltransferase
77889_eutN,53.78613154622262,-6.629708687413262,1.1767542610120572,-4.784098833490929,1.717561615823178e-06,7.915505389493677e-05,K-12,b2456,eutN,putative carboxysome structural protein
1755_Hypothetical_protein,315.2055649384353,-0.5348956451882756,0.3851336087407899,-0.0,1.0,1.0,CFT073,c1810,,Hypothetical protein
75800_yahC,43.33472555622384,-2.4732530425439045,0.7766946019222271,-1.8968241042203435,0.05785115690097405,0.4885615076740297,K-12,b0317,yahC,uncharacterized protein YahC
77229_ydjE,328.5376613598735,-3.548465732446746,0.7793381567253549,-3.2700384428178917,0.0010753286951985098,0.022983409332194744,K-12,b1769,ydjE,putative transporter YdjE
77340_yecM,802.0080832773793,1.1322597132418015,0.3090020475086284,0.42802212576959897,0.6686350117629403,1.0,K-12,b1875,yecM,putative metal-binding enzyme YecM
79724_ettA,10643.645211731398,0.7536874098784213,0.3576858180534134,0.0,1.0,1.0,K-12,b4391,ettA,energy-dependent translational throttle protein EttA
77392_yedE,6549.170171834863,-0.5535099334709161,0.5759191709370097,-0.0,1.0,1.0,K-12,b1929,yedE,putative selenium transporter YedE
77221_gdhA,4045.409331625096,-0.4046616291169259,0.5726920099662534,-0.0,1.0,1.0,K-12,b1761,gdhA,glutamate dehydrogenase
78726_fkpA,54188.156954519014,0.4581576487104447,0.5151167929469734,0.0,1.0,1.0,K-12,b3347,fkpA,peptidyl-prolyl cis-trans isomerase FkpA
79409_soxR,337.25451676389144,-0.6303541648545093,0.38732542584682256,-0.0,1.0,1.0,K-12,b4063,soxR,DNA-binding transcriptional dual regulator SoxR
75541_kefC,1399.2479123130179,0.1870683729289035,0.470602250173953,0.0,1.0,1.0,K-12,b0047,kefC,K(+) : H(+) antiporter KefC
77044_speG,4836.782204740472,-0.02300259252403439,0.529417635560251,-0.0,1.0,1.0,K-12,b1584,speG,spermidine N-acetyltransferase
76578_potB,771.9136962676503,0.8936100222754435,0.4320439112381544,0.0,1.0,1.0,K-12,b1125,potB,spermidine preferential ABC transporter membrane subunit PotB
76140_nagA,8603.48995898371,0.017497922369371,0.4314219779053125,0.0,1.0,1.0,K-12,b0677,nagA,N-acetylglucosamine-6-phosphate deacetylase
76295_gstB,2012.0211830272485,0.6395460195659021,0.3888598102545948,0.0,1.0,1.0,K-12,b0838,gstB,glutathione S-transferase GstB
78383_yghQ,79.21583446728238,-1.2929407806210382,0.5724303337014783,-0.5117492267169169,0.6088265290602861,1.0,K-12,b2983,yghQ,putative transport protein YghQ
76807_ttcA,2917.6928267620287,1.0401173513586397,0.4975050371045901,0.08063707574121634,0.935730580021554,1.0,K-12,b1344,ttcA,tRNA cytosine(32) 2-sulfurtransferase TtcA
76340_infA,15395.312323226506,1.9739348416787257,0.4304480738850236,2.2626070384946644,0.023659923864871302,0.26970641126528205,K-12,b0884,infA,translation initiation factor IF-1
77852_yfeK,68.71615864156458,-0.6451762134263898,0.8076285743716327,-0.0,1.0,1.0,K-12,b2419,yfeK,protein YfeK
77118_sodB,8413.5472218039,-0.00242992072745165,0.6565293986585669,-0.0,1.0,1.0,K-12,b1656,sodB,superoxide dismutase (Fe)
5431_repB,2411.753012025036,-0.6917293880702661,0.320498183669858,-0.0,1.0,1.0,UTI89,UTI89_P050,,replication protein RepFIB (P307 replicon)
75909_cyoA,46832.993874668144,1.3526491352280012,0.4351313546868091,0.8104429419521483,0.4176856459342967,1.0,K-12,b0432,cyoA,cytochrome bo3 ubiquinol oxidase subunit 2
77389_fliT,243.91231816118503,1.6245043455316808,1.0988400762212938,0.5683305141902313,0.5698105629593363,1.0,K-12,b1926,fliT,flagellar biosynthesis protein FliT
75991_allD,394.4162527566415,-6.0206448349522255,0.8039854932222525,-6.244695802694447,4.246256973703431e-10,4.723594826609402e-08,K-12,b0517,allD,ureidoglycolate dehydrogenase
76543_plsX,4999.766257592615,0.8825026677141183,0.4112121644840013,0.0,1.0,1.0,K-12,b1090,plsX,putative phosphate acyltransferase
78733_yheT,1262.2506194321754,1.2240791966281577,0.27586781760090306,0.8122701610389806,0.41663662838443305,1.0,K-12,b3353,yheT,putative hydrolase YheT
76106_dacA,5353.145441505456,1.5456305861355255,0.2731339521841948,1.997666645879184,0.04575281258303979,0.4315747760025917,K-12,b0632,dacA,D-alanyl-D-alanine carboxypeptidase DacA
76692_hns,168584.17543151506,0.0036926154244112577,0.4800438745837713,0.0,1.0,1.0,K-12,b1237,hns,DNA-binding transcriptional dual regulator H-NS
75681_yaeR,255.3995675423886,-0.3030961696268794,0.3837410132542483,-0.0,1.0,1.0,K-12,b0187,yaeR,VOC domain-containing protein YaeR
79033_yicJ,1231.3808679068966,-0.8566659267405747,0.5894730598313924,-0.0,1.0,1.0,K-12,b3657,yicJ,putative xyloside transporter YicJ
78948_ysaA,161.60503380198827,-1.776197224739236,0.5024741851971406,-1.5447504520748725,0.12240663624120353,0.79453482598415,K-12,b3573,ysaA,putative electron transport protein YsaA
78723_tusC,429.2901707249382,0.4340828551572514,0.32243611806144673,0.0,1.0,1.0,K-12,b3344,tusC,sulfurtransferase complex subunit TusC
79224_yihI,7845.240409255429,0.5582151266185486,0.3419561220777411,0.0,1.0,1.0,K-12,b3866,yihI,Der GTPase-activating protein YihI
75782_ykgR,1592.6723891726947,-4.1456727605824035,1.0710083521708678,-2.9371131926341376,0.003312831607892241,0.057768620362488476,K-12,b4671,ykgR,putative membrane protein YkgR
75949_recR,1259.5296257512641,-0.24391560356008546,0.4957986360907883,-0.0,1.0,1.0,K-12,b0472,recR,DNA repair protein RecR
79582_treC,9280.818640144456,-1.2795967980910343,0.9370864145571302,-0.2983682120961841,0.7654221478271315,1.0,K-12,b4239,treC,trehalose-6-phosphate hydrolase
77723_nuoH,3693.10813950664,0.3209076723574061,0.2366094953690368,0.0,1.0,1.0,K-12,b2282,nuoH,NADH:quinone oxidoreductase subunit H
75776_ecpB,941.9488684148143,-1.6997940227190518,1.137845310815608,-0.6150168358275689,0.5385436020392084,1.0,K-12,b0292,ecpB,putative fimbrial chaperone EcpB
78018_ung,969.0713310882956,-0.2909125003466099,0.2738230891342253,-0.0,1.0,1.0,K-12,b2580,ung,uracil-DNA glycosylase
78537_rsmI,1414.7941581027874,1.1444768679387476,0.3080745600121809,0.4689672134337711,0.6390930715827328,1.0,K-12,b3146,rsmI,16S rRNA 2'-O-ribose C1402 methyltransferase
75623_yadI,474.51421669645066,0.03318634881412349,0.3835935065979584,0.0,1.0,1.0,K-12,b0129,yadI,putative PTS enzyme IIA component YadI
79038_nepI,501.6287761192921,1.202313666094472,0.4957752457880326,0.4080753684522819,0.6832183429767291,1.0,K-12,b3662,nepI,purine ribonucleoside exporter
78681_rpmD,13078.493576737099,1.3245468158253673,0.3848763073127151,0.8432496614078933,0.3990888293661467,1.0,K-12,b3302,rpmD,50S ribosomal subunit protein L30
77516_yegD,1982.049838650426,2.5967497448769348,0.6777070363948169,2.356106192096114,0.018467637490036132,0.22065406867724652,K-12,b2069,yegD,HSP70 family protein YegD
78099_proX,5362.7606944967165,-1.1891753010668418,0.965676501039737,-0.19589924872683356,0.8446890253050255,1.0,K-12,b2679,proX,glycine betaine ABC transporter periplasmic binding protein ProX
76558_lpoB,2316.055225704913,-0.10708397652982897,0.29458139306427866,-0.0,1.0,1.0,K-12,b1105,lpoB,outer membrane lipoprotein - activator of MrcB activity
78431_tolC,9226.2640140512,1.0444950850344608,0.3339226522611701,0.133249675435795,0.8939959257682163,1.0,K-12,b3035,tolC,outer membrane channel TolC
79417_nrfB,104.53617582704176,-5.094890983680255,0.7649273379641046,-5.353307144936182,8.636107249132785e-08,5.595953782762443e-06,K-12,b4071,nrfB,periplasmic nitrite reductase penta-heme c-type cytochrome
76092_citE,689.8242002819368,-4.5332223062994865,0.6842031295326141,-5.163996120147923,2.417327084631907e-07,1.368122311407462e-05,K-12,b0616,citE,citrate lyase beta subunit
5568_klcA_4,17.86964849715274,-1.0946795979765709,0.8596173839843447,-0.11014155802402337,0.9122971100941876,1.0,UTI89,UTI89_P079,yciB,hypothetical protein
78597_yrbL,3610.3022396177003,-0.6435444987111669,0.3640213075370699,-0.0,1.0,1.0,K-12,b3207,yrbL,protein kinase-like domain-containing protein YrbL
76535_flgK,1842.4312395220727,0.9952907329149796,0.9595945445616524,0.0,1.0,1.0,K-12,b1082,flgK,flagellar hook-filament junction protein 1
75544_apaG,771.4051714996222,0.7592119281556041,0.3182408548872908,0.0,1.0,1.0,K-12,b0050,apaG,DUF525 domain-containing protein ApaG
77611_fruK,2733.4183444462924,-0.11215853132634457,0.7859693158556597,-0.0,1.0,1.0,K-12,b2168,fruK,1-phosphofructokinase
77942_guaA,15972.108695395407,1.0262938036015397,0.4212756327189793,0.06241472698488471,0.9502325673875156,1.0,K-12,b2507,guaA,GMP synthetase
76890_ydcL,1929.446740977056,0.5534083747160391,0.5400929559057919,0.0,1.0,1.0,K-12,b1431,ydcL,DUF3313 domain-containing lipoprotein YdcL
76587_nudJ,437.1189343828988,0.7776143176343693,0.3690098283442985,0.0,1.0,1.0,K-12,b1134,nudJ,phosphatase NudJ
77717_nuoN,5621.335309818046,-0.3556949307014515,0.37545940235465336,-0.0,1.0,1.0,K-12,b2276,nuoN,NADH:quinone oxidoreductase subunit N
76572_nagK,2675.3088355726145,0.25162534984985035,0.3526658103797417,0.0,1.0,1.0,K-12,b1119,nagK,N-acetyl-D-glucosamine kinase
78272_ygeV,2347.7413426464445,-2.627251073745982,0.7406141633707496,-2.1971643998001484,0.02800870711183881,0.3021942780695385,K-12,b2869,ygeV,putative sigma(54)-dependent transcriptional regulator YgeV
77896_maeB,6126.393429890362,-0.8101804209317791,0.6803184884991097,-0.0,1.0,1.0,K-12,b2463,maeB,malate dehydrogenase
75899_xseB,779.1390833789529,0.9524331469564872,0.3985442097869494,0.0,1.0,1.0,K-12,b0422,xseB,exodeoxyribonuclease VII subunit XseB
78713_gspM,37.913439684454296,-0.6754392369183254,0.5922834408934528,-0.0,1.0,1.0,K-12,b3334,gspM,Type II secretion system protein GspM
75932_ybaA,342.21697076946583,-0.06922913838639992,0.9785142081431351,-0.0,1.0,1.0,K-12,b0456,ybaA,DUF1428 domain-containing protein YbaA
77303_yebY,1117.497093201977,0.9666388454982976,0.3718356919781293,0.0,1.0,1.0,K-12,b1839,yebY,DUF2511 domain-containing protein YebY
77277_pdeD,258.87048316538664,-1.05305668755692,0.5622388141983028,-0.09436681747519277,0.9248177739666844,1.0,K-12,b1815,pdeD,putative c-di-GMP phosphodiesterase PdeD
79263_rhaB,36.4153021026727,-2.070399221766699,0.5888263582651888,-1.8178520827775595,0.06908674372038275,0.5530368120147761,K-12,b3904,rhaB,rhamnulokinase
78416_ygiS,1517.1388184761167,-0.6636628883068587,0.4494705632962772,-0.0,1.0,1.0,K-12,b3020,ygiS,putative deoxycholate binding periplasmic protein
77189_tcyP,3704.7617153947176,0.3872153069257889,0.6005858237708319,0.0,1.0,1.0,K-12,b1729,tcyP,cystine/sulfocysteine:cation symporter
78665_def,5837.447581307435,0.9766893929364346,0.2166867801425762,0.0,1.0,1.0,K-12,b3287,def,peptide deformylase
76236_ybhK,1270.7902001783152,1.176778233300389,0.2015146284570564,0.8772476452649268,0.3803521422849348,1.0,K-12,b0780,ybhK,putative transferase YbhK
4934_Putative_lactate_deh..,100.65596838663343,-0.8841807063294491,0.6768742240414439,-0.0,1.0,1.0,CFT073,c5039,,Putative lactate dehydrogenase
78840_ftsY,4085.9892603099547,0.3572739302823241,0.36409141075705215,0.0,1.0,1.0,K-12,b3464,ftsY,signal recognition particle receptor
78290_uacT,98.0460670412152,-5.171870851872323,1.0757496008828011,-3.8781058793317023,0.00010527290213310107,0.003203871530956453,K-12,b2888,uacT,urate:H(+) symporter
79221_yihG,731.8316733956324,2.045119198288534,0.4550911297222194,2.296505315158436,0.021647005604945112,0.2521055598612019,K-12,b3862,yihG,putative acyltransferase YihG
77617_yeiR,1015.1329273336611,0.054176522125829456,0.3450529143143501,0.0,1.0,1.0,K-12,b2173,yeiR,zinc-binding GTPase YeiR
79030_xanP,756.760127630925,-0.5901463153809076,0.6986251266422429,-0.0,1.0,1.0,K-12,b3654,xanP,xanthine:H(+) symporter XanP
77965_iscS,22064.82936154685,1.4713574995179088,0.4418462201659743,1.0667908380903406,0.2860662966879555,1.0,K-12,b2530,iscS,cysteine desulfurase
78896_yhjD,655.8617498793022,-0.06098467938720691,0.4954130142120761,-0.0,1.0,1.0,K-12,b3522,yhjD,putative transporter YhjD
78736_yhfA,544.5962851174352,0.32240547868596153,0.4911439256867257,0.0,1.0,1.0,K-12,b3356,yhfA,OsmC family protein
79130_rbsB,11727.524855625903,-1.9119954638140115,0.6660245566281212,-1.3693120692593763,0.17090174689429233,0.995178764406114,K-12,b3751,rbsB,ribose ABC transporter periplasmic binding protein
77782_yfcZ,307.45425223218143,-1.1879525905831223,0.7849377438866385,-0.2394490417195005,0.8107574059906797,1.0,K-12,b2343,yfcZ,DUF406 domain-containing protein YfcZ
76323_ybjQ,1931.4367522094706,-0.82276359194709,0.380420699171189,-0.0,1.0,1.0,K-12,b0866,ybjQ,putative heavy metal binding protein YbjQ
76521_yceM,429.1004451948268,-0.2688942229740597,0.7225262893239023,-0.0,1.0,1.0,K-12,b1068,yceM,putative oxidoreductase YceM
77766_yfcL,470.59070164395416,0.3787734446014943,0.4528812414076085,0.0,1.0,1.0,K-12,b2325,yfcL,protein YfcL
79509_rsgA,3635.7602541806336,0.5549201576393836,0.5293095170229708,0.0,1.0,1.0,K-12,b4161,rsgA,ribosome small subunit-dependent GTPase A
78936_wecH,207.0916647932312,0.90830846084918,0.4078032564287525,0.0,1.0,1.0,K-12,b3561,wecH,O-acetyltransferase WecH
78166_iap,1629.8216374613535,0.4663106654294684,0.3903269595863473,0.0,1.0,1.0,K-12,b2753,iap,alkaline phosphatase isozyme conversion protein
76043_cusS,381.1151986382077,0.97995608870147,0.2685112427027188,0.0,1.0,1.0,K-12,b0570,cusS,sensory histidine kinase CusS
77163_ppsA,29371.53211167789,-1.9012405386164948,0.4043478247305071,-2.2288744578189847,0.02582225903053835,0.288056934201009,K-12,b1702,ppsA,phosphoenolpyruvate synthetase
75695_gmhB,1362.7061341942292,0.9001010308837569,0.3025586268124981,0.0,1.0,1.0,K-12,b0200,gmhB,"D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase"
75785_rclC,288.5923961882388,-0.77198320894318,0.7429520753132505,-0.0,,,K-12,b0301,rclC,reactive chlorine species resistance protein C
77098_pdxY,1213.3010570615547,0.42717872329582735,0.5316741494108496,0.0,1.0,1.0,K-12,b1636,pdxY,pyridoxal kinase 2
79009_waaA,3034.016148182408,1.7083560169311125,0.38603198917224335,1.834967144691865,0.06651055773158816,0.5350699731723276,K-12,b3633,waaA,KDO transferase
77468_hisD,1490.4749717630252,0.28708936215023606,0.6128593717946544,0.0,1.0,1.0,K-12,b2020,hisD,histidinal/histidinol dehydrogenase
77866_yfeZ,546.720849727394,0.6367154464725406,0.4443765842595318,0.0,1.0,1.0,K-12,b2433,yfeZ,putative inner membrane protein
78051_ratA,2494.93004483531,0.688843234017032,0.2915494175875912,0.0,1.0,1.0,K-12,b2619,ratA,ribosome association toxin RatA
75560_thiQ,256.15257915373934,-0.17987258424178365,0.6130373690021589,-0.0,1.0,1.0,K-12,b0066,thiQ,thiamine ABC transporter ATP binding subunit
78990_yibQ,1513.19470028927,1.7824754844698705,0.3717555353604515,2.104811926233157,0.0353076826130254,0.36192991086937215,K-12,b3614,yibQ,divergent polysaccharide deacetylase domain-containing protein YibQ
76427_hyaA,107.22939860533123,-4.340466094576585,1.0869348099481542,-3.0732901955140464,0.0021171249860974985,0.040653840506848386,K-12,b0972,hyaA,hydrogenase 1 small subunit
77213_ynjA,365.00263549653056,-0.3707543612787674,0.4857693684066172,-0.0,1.0,1.0,K-12,b1753,ynjA,AhpD-like domain-containing protein YnjA
78741_fic,1429.9335640799918,-1.232755083451638,0.8561776591281659,-0.2718537221452954,0.7857344958623274,1.0,K-12,b3361,fic,putative adenosine monophosphate--protein transferase Fic
76344_trxB,13732.06647282427,1.6209086460064142,0.3273422622019127,1.896817850007472,0.057851982619801415,0.4885615076740297,K-12,b0888,trxB,thioredoxin reductase
77936_ppk,4130.666241859085,0.05212984106633911,0.3213397971080236,0.0,1.0,1.0,K-12,b2501,ppk,polyphosphate kinase
4637_Conserved_hypothetic..,1030.1418565460613,0.2886587946329868,0.4930120600645159,0.0,1.0,1.0,CFT073,c4735,,Conserved hypothetical protein
76131_lnt,2103.418941639438,1.3803419134254222,0.3053527351417966,1.2455821404344156,0.21291784235732933,1.0,K-12,b0657,lnt,apolipoprotein N-acyltransferase
79589_pyrB,1793.8181270955045,0.3591113137381308,0.8056024140204892,0.0,1.0,1.0,K-12,b4245,pyrB,aspartate carbamoyltransferase catalytic subunit
78925_yiaD,2336.852410295447,1.891906554321305,0.7025268858082053,1.2695692824556206,0.20423809701153933,1.0,K-12,b3552,yiaD,PF13488 family lipoprotein YiaD
79358_metA,2054.6033686834744,-0.16447010763171718,0.7119800121486987,-0.0,1.0,1.0,K-12,b4013,metA,homoserine O-succinyltransferase
77113_gloA,5495.851888541071,1.6799230428227057,0.8640447269021814,0.7869072302083268,0.4313361747121322,1.0,K-12,b1651,gloA,glyoxalase I
75863_dgcC,98.90851031661585,-1.4139576586531049,0.5867369623999323,-0.7055251078096262,0.4804835125480134,1.0,K-12,b0385,dgcC,diguanylate cyclase DgcC
77991_qseG,878.6186344437563,0.387009339683308,0.3453944382267558,0.0,1.0,1.0,K-12,b2555,qseG,outer membrane lipoprotein QseG
76411_ycbZ,10098.782659654567,1.133190514423282,0.5954821717811234,0.22366834933932814,0.8230153755813995,1.0,K-12,b0955,ycbZ,putative ATP-dependent protease YcbZ
